25.131024599075317,53.999999999999986,7.105427357601002e-15
25.18844175338745,53.999999999999986,7.105427357601002e-15
25.258115768432617,53.999999999999986,7.105427357601002e-15
25.32306742668152,53.999999999999986,7.105427357601002e-15
25.39409112930298,53.999999999999986,7.105427357601002e-15
25.457375288009644,53.999999999999986,7.105427357601002e-15
25.51596760749817,53.999999999999986,7.105427357601002e-15
25.566141843795776,53.999999999999986,7.105427357601002e-15
25.62888216972351,53.999999999999986,7.105427357601002e-15
25.693289279937744,53.999999999999986,7.105427357601002e-15
25.75684094429016,53.999999999999986,7.105427357601002e-15
25.82059121131897,53.999999999999986,7.105427357601002e-15
25.872307777404785,53.999999999999986,7.105427357601002e-15
25.930525541305542,53.999999999999986,7.105427357601002e-15
25.987857341766357,53.999999999999986,7.105427357601002e-15
26.04625701904297,53.999999999999986,7.105427357601002e-15
26.10020637512207,53.999999999999986,7.105427357601002e-15
26.1547794342041,53.999999999999986,7.105427357601002e-15
26.205983638763428,53.999999999999986,7.105427357601002e-15
26.256951808929443,53.999999999999986,7.105427357601002e-15
26.317357540130615,53.999999999999986,7.105427357601002e-15
26.374115467071533,53.999999999999986,7.105427357601002e-15
26.430997371673584,53.999999999999986,7.105427357601002e-15
26.48959255218506,53.999999999999986,7.105427357601002e-15
26.569056510925293,53.999999999999986,7.105427357601002e-15
26.628214836120605,53.999999999999986,7.105427357601002e-15
26.689671516418457,53.999999999999986,7.105427357601002e-15
26.750719785690308,53.999999999999986,7.105427357601002e-15
26.814157485961914,53.999999999999986,7.105427357601002e-15
26.87738299369812,53.999999999999986,7.105427357601002e-15
26.94114637374878,53.999999999999986,7.105427357601002e-15
27.35423731803894,53.999999999999986,7.105427357601002e-15
27.531835079193115,53.999999999999986,7.105427357601002e-15
27.63504672050476,53.999999999999986,7.105427357601002e-15
27.706557512283325,53.999999999999986,7.105427357601002e-15
27.782440423965454,53.999999999999986,7.105427357601002e-15
27.85415768623352,53.999999999999986,7.105427357601002e-15
27.907259464263916,53.999999999999986,7.105427357601002e-15
27.95893621444702,53.999999999999986,7.105427357601002e-15
28.014544010162354,53.999999999999986,7.105427357601002e-15
28.07564115524292,53.999999999999986,7.105427357601002e-15
28.146676063537598,53.999999999999986,7.105427357601002e-15
28.21184253692627,53.999999999999986,7.105427357601002e-15
28.279243230819702,53.999999999999986,7.105427357601002e-15
28.343072175979614,53.999999999999986,7.105427357601002e-15
28.40040636062622,53.999999999999986,7.105427357601002e-15
28.45751667022705,53.999999999999986,7.105427357601002e-15
28.519564390182495,53.999999999999986,7.105427357601002e-15
28.57797408103943,53.999999999999986,7.105427357601002e-15
28.630452394485474,53.999999999999986,7.105427357601002e-15
28.6832115650177,53.999999999999986,7.105427357601002e-15
28.738604068756104,53.999999999999986,7.105427357601002e-15
28.797873735427856,53.999999999999986,7.105427357601002e-15
28.84735894203186,53.999999999999986,7.105427357601002e-15
28.906487226486206,53.999999999999986,7.105427357601002e-15
28.973514556884766,53.999999999999986,7.105427357601002e-15
29.024560928344727,53.999999999999986,7.105427357601002e-15
29.0790433883667,53.999999999999986,7.105427357601002e-15
29.141916036605835,53.999999999999986,7.105427357601002e-15
29.196380138397217,53.999999999999986,7.105427357601002e-15
29.26235866546631,53.999999999999986,7.105427357601002e-15
29.31544542312622,53.999999999999986,7.105427357601002e-15
29.418585062026978,53.999999999999986,7.105427357601002e-15
29.50683331489563,53.999999999999986,7.105427357601002e-15
29.571199655532837,53.999999999999986,7.105427357601002e-15
29.63485360145569,53.999999999999986,7.105427357601002e-15
29.69047737121582,53.999999999999986,7.105427357601002e-15
29.738472938537598,53.999999999999986,7.105427357601002e-15
29.813059329986572,53.999999999999986,7.105427357601002e-15
29.86627984046936,53.999999999999986,7.105427357601002e-15
29.946884393692017,53.999999999999986,7.105427357601002e-15
29.995142936706543,53.999999999999986,7.105427357601002e-15
30.073968410491943,53.999999999999986,7.105427357601002e-15
30.15422034263611,53.999999999999986,7.105427357601002e-15
30.234973907470703,53.999999999999986,7.105427357601002e-15
30.33958101272583,53.999999999999986,7.105427357601002e-15
30.41119885444641,53.999999999999986,7.105427357601002e-15
30.484121561050415,53.999999999999986,7.105427357601002e-15
30.63414692878723,53.999999999999986,7.105427357601002e-15
30.712666273117065,53.999999999999986,7.105427357601002e-15
30.788217306137085,53.999999999999986,7.105427357601002e-15
30.899444818496704,53.999999999999986,7.105427357601002e-15
30.978832721710205,53.999999999999986,7.105427357601002e-15
31.04473876953125,53.999999999999986,7.105427357601002e-15
31.116411447525024,53.999999999999986,7.105427357601002e-15
31.186004877090454,53.999999999999986,7.105427357601002e-15
31.25840425491333,53.999999999999986,7.105427357601002e-15
31.315046072006226,53.999999999999986,7.105427357601002e-15
31.37979030609131,53.999999999999986,7.105427357601002e-15
31.44365882873535,53.999999999999986,7.105427357601002e-15
31.516046047210693,53.999999999999986,7.105427357601002e-15
31.567806243896484,53.999999999999986,7.105427357601002e-15
31.651519536972046,53.999999999999986,7.105427357601002e-15
